,sync,n_gaze_face,a_gaze_face,n_gaze_mask,a_gaze_mask
2376,False,False,False,False,False
2377,False,False,False,False,False
2378,False,False,False,False,False
2379,False,False,False,False,False
2380,False,False,False,False,False
2381,False,True,False,True,False
2382,True,False,False,True,False
2383,False,False,False,True,False
2384,True,False,False,True,False
2385,False,False,False,False,False
2386,False,False,False,False,False
2387,False,False,False,False,False
2388,False,False,False,False,False
2389,False,False,False,False,False
2390,False,False,False,False,False
2391,False,False,False,False,False
2392,False,False,False,False,False
2393,False,False,False,False,False
2394,False,False,False,False,False
2395,False,False,False,False,False
2396,False,False,False,False,False
2397,False,False,False,False,False
2398,False,False,False,False,False
2399,False,False,False,False,False
2400,False,False,False,False,False
2401,False,False,False,False,False
2402,False,False,False,False,False
2403,False,False,False,False,False
2404,True,False,False,False,False
2405,True,False,False,False,False
2406,True,False,False,False,False
2407,False,False,False,False,False
2408,False,False,False,False,False
2409,False,False,False,False,False
2410,True,False,False,False,False
2411,True,False,False,False,False
2412,True,False,False,False,False
2413,True,False,False,False,False
2414,True,False,False,False,False
2415,True,False,False,True,False
2416,False,False,False,True,False
2417,False,False,False,True,False
2418,True,False,False,False,False
2419,True,False,False,False,False
2420,True,False,False,False,False
2421,True,False,False,False,False
2422,False,False,False,False,False
2423,False,False,False,False,False
2424,True,False,False,False,False
2425,True,False,False,False,False
2426,False,False,False,False,False
2427,True,False,False,False,False
2428,False,False,False,False,False
2429,True,False,False,False,False
2430,True,False,False,False,False
2431,True,False,False,False,False
2432,True,False,False,False,False
2433,True,False,False,True,False
2434,False,False,False,False,False
2435,False,False,False,False,False
2436,False,False,False,False,False
2437,False,False,False,False,False
2438,False,False,False,False,False
2439,False,False,False,False,False
2440,False,False,False,False,False
2441,False,False,False,False,False
2442,False,False,False,False,False
2443,False,False,False,False,False
2444,True,False,False,True,False
2445,False,False,False,True,False
2446,True,False,False,True,False
2447,False,False,False,False,False
2448,False,False,False,False,False
2449,False,False,False,False,False
2450,False,False,False,False,False
2451,False,False,False,False,False
2452,False,False,False,False,False
2453,False,False,False,False,False
2454,False,False,False,True,False
2455,False,False,False,True,False
2456,True,False,False,False,False
2457,True,False,False,False,False
2458,False,False,False,False,False
2459,False,False,False,False,False
2460,,,,,
2461,,,,,
2462,,,,,
2463,,,,,
2464,,,,,
2465,,,,,
2466,,,,,
2467,,,,,
2468,,,,,
2469,,,,,
2470,,,,,
2471,False,True,False,True,False
2472,False,True,False,True,False
2473,False,True,False,True,False
2474,,,,,
2475,,,,,
2476,,,,,
2477,True,False,False,False,False
2478,True,False,False,True,False
2479,False,False,False,False,False
2480,False,True,False,True,False
2481,False,True,False,True,False
2482,False,True,False,True,False
2483,False,True,False,True,False
2484,True,False,False,True,False
2485,True,False,False,False,False
2486,True,False,False,False,False
2487,True,False,False,False,False
2488,True,False,False,False,False
2489,True,False,False,False,False
2490,True,False,False,False,False
2491,True,False,False,True,False
2492,True,False,False,True,False
2493,False,True,False,True,False
2494,,,,,
2495,True,False,False,False,False
2496,False,False,False,False,False
2497,False,False,False,False,False
2498,True,False,False,False,True
2499,False,False,False,False,False
2500,False,False,False,False,False
2501,False,False,False,False,False
2502,False,False,False,False,False
2503,False,False,False,False,False
2504,False,False,False,False,False
2505,False,False,False,False,False
2506,False,False,False,False,False
2507,True,False,False,True,False
2508,True,False,False,False,False
2509,True,False,False,False,False
2510,True,False,False,False,False
2511,True,False,False,True,False
2512,True,False,False,False,False
2513,True,False,False,True,False
2514,True,False,False,True,False
2515,False,False,False,False,False
2516,False,False,False,False,False
2517,False,False,False,False,False
2518,False,False,False,False,False
2519,False,False,False,False,False
2520,False,False,False,False,False
2521,False,False,False,False,False
2522,False,False,False,False,False
2523,False,False,False,False,False
2524,False,False,False,False,False
2525,False,False,False,False,False
2526,False,False,False,False,False
2527,False,False,False,False,False
2528,False,False,False,False,False
2529,False,False,False,False,False
2530,False,False,False,False,False
2531,False,False,False,False,False
2532,True,False,False,False,True
2533,True,False,False,False,False
2534,False,False,False,False,False
2535,True,False,False,True,False
2536,True,False,False,True,False
2537,False,False,False,False,False
2538,False,False,False,False,False
2539,False,False,False,False,False
2540,False,False,False,False,False
2541,False,False,False,False,False
2542,False,False,False,False,False
2543,False,False,False,False,False
2544,False,False,False,False,False
2545,False,False,False,False,False
2546,False,False,False,False,False
2547,True,False,False,False,True
2548,True,False,False,False,True
2549,True,False,False,False,True
2550,True,False,False,False,False
2551,True,False,False,True,False
2552,True,False,False,False,False
2553,True,False,False,False,False
2554,True,False,False,False,True
2555,True,False,False,False,True
2556,True,False,False,False,False
2557,True,False,False,True,False
2558,True,False,False,True,False
2559,True,False,False,True,False
2560,True,False,False,False,False
2561,True,False,False,True,False
2562,True,False,False,False,False
2563,True,False,False,False,False
2564,False,False,False,False,False
2565,False,False,False,False,False
2566,False,False,False,False,False
2567,False,False,False,False,False
2568,False,False,False,False,False
2569,False,False,False,False,False
2570,False,False,False,False,False
2571,False,False,False,False,False
2572,False,False,False,False,False
2573,False,False,False,False,False
2574,False,False,False,False,False
2575,False,False,False,False,False
2576,False,False,False,False,False
2577,False,False,False,False,False
2578,False,False,False,False,False
2579,True,False,False,False,False
2580,True,False,False,True,False
2581,False,False,False,False,False
2582,False,False,False,False,False
2583,False,False,False,False,False
2584,True,False,False,True,False
2585,False,False,False,False,False
2586,False,False,False,False,False
2587,False,False,False,False,False
2588,False,False,False,False,False
2589,False,False,False,False,False
2590,False,False,False,False,False
2591,False,False,False,False,False
2592,False,False,False,False,False
2593,False,False,False,False,False
2594,False,False,False,False,False
2595,False,False,False,False,False
2596,True,False,False,True,False
2597,False,False,False,False,False
2598,False,False,False,False,False
2599,False,False,False,False,False
2600,False,False,False,False,False
2601,False,False,False,False,False
2602,False,False,False,False,False
2603,False,False,False,False,False
2604,False,False,False,False,False
2605,False,False,False,False,False
2606,False,False,False,False,False
2607,False,False,False,False,False
2608,False,False,False,False,False
2609,False,False,False,False,False
2610,False,False,False,False,False
2611,True,False,False,False,False
2612,True,False,False,True,False
2613,True,False,False,False,False
2614,False,False,False,False,False
2615,False,False,False,False,False
2616,False,False,False,False,False
2617,False,False,False,False,False
2618,False,False,False,False,False
2619,True,False,False,False,False
2620,True,False,False,True,False
2621,False,False,False,False,False
2622,False,False,False,False,False
2623,False,False,False,False,False
2624,False,False,False,False,False
2625,False,False,False,False,False
2626,False,False,False,False,False
2627,True,False,False,False,True
2628,False,False,False,False,True
2629,False,False,False,False,True
2630,True,False,False,False,False
2631,False,False,False,False,False
2632,True,False,False,False,False
2633,False,False,False,False,False
2634,False,False,False,True,False
2635,True,False,False,False,False
2636,False,False,False,True,False
2637,True,False,False,True,False
2638,False,False,False,False,False
2639,True,False,False,False,False
2640,True,False,False,False,False
2641,True,False,False,False,False
2642,True,False,False,False,False
2643,True,False,False,False,True
2644,True,False,False,True,False
2645,False,False,False,False,False
2646,True,False,False,True,False
2647,True,False,False,False,False
2648,True,False,False,False,True
2649,True,False,False,True,False
2650,True,False,False,True,False
2651,True,False,False,True,False
2652,True,False,False,True,False
2653,True,False,False,False,True
2654,True,False,False,False,True
2655,,,,,
2656,,,,,
2657,,,,,
2658,,,,,
2659,True,False,False,False,False
2660,,,,,
2661,False,True,False,True,True
2662,False,False,False,False,False
2663,False,False,False,False,False
2664,False,True,False,True,False
2665,False,True,False,True,False
2666,,,,,
2667,,,,,
2668,False,False,False,False,False
2669,False,False,False,True,False
2670,False,False,False,False,False
2671,False,False,False,True,False
2672,True,False,False,False,False
2673,False,False,False,True,False
2674,False,False,False,False,False
2675,False,False,False,False,False
2676,False,False,False,False,False
2677,False,False,False,False,False
2678,False,False,False,False,False
2679,False,False,False,False,False
2680,False,False,False,False,False
2681,False,False,False,False,False
2682,False,False,False,False,False
2683,False,False,False,False,False
2684,False,False,False,False,False
2685,False,False,False,False,False
2686,False,False,False,False,False
2687,False,False,False,False,False
2688,False,False,False,False,False
2689,False,False,False,False,False
2690,False,False,False,False,False
2691,False,False,False,False,False
2692,False,False,False,False,False
2693,False,False,False,False,False
2694,False,False,False,False,False
2695,False,False,False,False,False
2696,False,False,False,False,False
2697,False,False,False,False,False
2698,False,False,False,False,False
2699,False,False,False,False,False
2700,False,False,False,False,False
2701,False,False,False,False,False
2702,False,False,False,False,False
2703,False,False,False,False,False
2704,False,False,False,False,False
2705,False,False,False,False,False
2706,False,False,False,False,False
2707,False,False,False,False,False
2708,False,False,False,False,False
2709,False,False,False,False,False
2710,False,False,False,False,False
2711,False,False,False,False,False
2712,False,False,False,False,False
2713,False,False,False,False,False
2714,False,False,False,False,False
2715,True,False,False,False,False
2716,False,False,False,False,False
2717,False,False,False,False,False
2718,False,False,False,False,False
2719,False,False,False,False,False
2720,False,False,False,False,False
2721,False,False,False,False,False
2722,False,False,False,False,False
2723,False,False,False,False,False
2724,False,False,False,False,False
2725,False,False,False,False,False
2726,False,False,False,False,False
2727,False,False,False,False,False
2728,False,False,False,False,False
2729,False,False,False,False,False
2730,False,False,False,False,False
2731,False,False,False,False,False
2732,False,False,False,False,False
2733,False,False,False,False,False
2734,False,False,False,False,False
2735,False,False,False,False,False
2736,False,False,False,False,False
2737,True,False,False,False,False
2738,False,False,False,False,False
2739,False,False,False,False,False
2740,False,False,False,False,False
2741,False,False,False,False,False
2742,False,False,False,False,False
2743,False,False,False,False,False
2744,False,False,False,False,False
2745,False,False,False,False,False
2746,False,False,False,False,False
2747,False,False,False,False,False
2748,False,False,False,False,False
2749,False,False,False,False,False
2750,False,False,False,False,False
2751,False,False,False,False,False
2752,False,False,False,False,False
2753,True,False,False,False,False
2754,False,False,False,False,False
2755,False,False,False,False,False
2756,False,False,False,False,False
2757,,,,,
2758,False,False,False,False,False
2759,False,False,False,False,False
2760,False,False,False,False,False
2761,False,False,False,False,False
2762,False,False,False,False,False
2763,False,False,False,False,False
2764,False,False,False,False,False
2765,False,False,False,False,False
2766,False,False,False,False,False
2767,False,False,False,False,False
2768,False,False,False,False,False
2769,False,False,False,False,False
2770,False,False,False,True,False
2771,False,False,False,True,False
2772,False,False,False,False,False
2773,False,False,False,False,False
2774,False,False,False,False,False
2775,False,False,False,False,False
2776,False,False,False,False,False
2777,False,False,False,False,False
2778,False,False,False,False,False
2779,False,False,False,False,False
2780,False,False,False,False,False
2781,False,False,False,False,False
2782,False,False,False,False,False
2783,False,False,False,False,False
2784,False,False,False,False,False
2785,False,False,False,False,False
2786,False,False,False,False,False
2787,False,False,False,False,False
2788,False,False,False,False,False
2789,False,False,False,False,False
2790,False,False,False,False,False
2791,False,False,False,False,False
2792,False,False,False,False,False
2793,False,False,False,False,False
2794,False,False,False,False,False
2795,False,False,False,False,False
2796,False,False,False,False,False
2797,False,False,False,False,False
2798,False,False,False,False,False
2799,True,False,False,False,False
2800,True,False,False,False,False
2801,True,False,False,False,False
2802,True,False,False,False,True
2803,True,False,False,False,False
2804,True,False,False,False,False
2805,True,False,False,False,False
2806,True,False,False,False,True
2807,True,False,False,False,False
2808,True,False,False,False,False
2809,False,False,False,False,False
2810,False,False,False,False,False
2811,False,False,False,False,False
2812,True,False,False,False,False
2813,True,True,False,False,False
2814,True,True,False,False,False
2815,True,True,False,False,False
2816,True,True,False,False,False
2817,False,True,False,True,False
2818,False,True,False,True,False
2819,False,False,False,False,False
2820,False,False,False,False,False
2821,False,False,False,False,False
2822,False,False,False,False,False
2823,False,False,False,False,False
2824,False,False,False,False,False
2825,False,False,False,False,False
2826,False,False,False,False,False
2827,,,,,
2828,False,False,False,False,False
2829,False,False,False,False,False
2830,False,False,False,False,False
2831,False,False,False,False,False
2832,False,False,False,False,False
2833,,,,,
2834,False,False,False,False,False
2835,False,False,False,False,False
2836,False,False,False,False,False
2837,,,,,
2838,,,,,
2839,,,,,
2840,,,,,
2841,,,,,
2842,,,,,
2843,,,,,
2844,,,,,
2845,,,,,
2846,,,,,
2847,,,,,
2848,,,,,
2849,,,,,
2850,,,,,
2851,,,,,
2852,,,,,
2853,,,,,
2854,,,,,
2855,,,,,
2856,,,,,
2857,,,,,
2858,,,,,
2859,,,,,
2860,,,,,
2861,,,,,
2862,,,,,
2863,,,,,
2864,,,,,
2865,,,,,
2866,,,,,
2867,,,,,
2868,,,,,
2869,,,,,
2870,,,,,
2871,,,,,
2872,,,,,
2873,,,,,
2874,,,,,
2875,,,,,
2876,,,,,
2877,,,,,
2878,,,,,
2879,False,False,False,False,False
2880,False,False,False,False,False
2881,,,,,
2882,False,False,False,False,False
2883,,,,,
2884,,,,,
2885,False,True,False,True,False
