,sync,n_gaze_face,a_gaze_face,n_gaze_mask,a_gaze_mask
2538,False,False,True,False,True
2539,,,,,
2540,False,False,True,False,True
2541,,,,,
2542,False,False,True,False,False
2543,False,False,True,False,True
2544,,,,,
2545,False,False,False,False,False
2546,False,False,False,False,False
2547,False,False,False,False,False
