,sync,n_gaze_face,a_gaze_face,n_gaze_mask,a_gaze_mask
1243,False,False,False,False,False
1244,False,False,False,False,False
1245,False,False,False,False,False
1246,False,False,False,False,False
1247,False,False,False,False,False
1248,False,False,False,False,False
1249,False,False,False,False,False
1250,False,False,False,True,False
1251,False,False,False,True,False
1252,True,False,False,False,False
1253,False,True,False,True,False
1254,False,False,False,False,False
1255,True,False,False,False,False
1256,False,False,False,False,False
1257,False,True,False,True,False
1258,False,True,False,True,False
1259,False,False,False,False,False
1260,False,False,False,False,False
1261,False,True,True,True,True
1262,False,True,True,True,True
1263,False,True,False,True,False
1264,False,True,False,True,False
1265,False,False,False,False,False
1266,False,False,True,False,True
1267,,,,,
1268,,,,,
1269,False,False,False,False,False
1270,,,,,
1271,,,,,
1272,,,,,
1273,,,,,
1274,,,,,
1275,,,,,
1276,,,,,
1277,,,,,
1278,,,,,
1279,,,,,
1280,False,True,False,False,False
1281,False,True,False,True,False
1282,False,True,False,True,False
1283,,,,,
1284,False,False,False,False,False
1285,False,False,False,False,False
1286,False,False,False,False,False
1287,True,False,True,False,False
1288,,,,,
1289,True,False,True,False,False
1290,False,False,False,False,False
1291,False,False,False,False,False
1292,,,,,
1293,False,False,False,False,False
1294,False,False,False,False,False
1295,False,False,False,False,False
1296,False,False,False,False,False
1297,False,False,False,False,False
1298,False,False,False,False,False
1299,False,False,False,False,False
1300,False,False,False,False,False
1301,False,False,False,False,False
1302,False,False,False,False,False
1303,False,False,False,False,False
1304,False,False,False,False,False
1305,True,False,False,False,False
1306,False,False,True,False,True
1307,False,False,False,False,False
1308,,,,,
1309,False,False,False,False,False
1310,False,False,False,False,False
1311,False,False,False,False,False
1312,False,False,False,False,False
1313,False,False,False,False,False
1314,False,False,False,False,False
1315,False,False,False,False,False
1316,True,False,False,False,False
1317,False,True,False,True,False
1318,True,False,False,False,False
1319,False,False,False,False,False
1320,True,False,False,False,False
1321,False,False,False,False,False
1322,True,False,False,False,False
1323,False,False,False,False,False
1324,False,False,False,False,False
1325,False,False,False,False,False
1326,True,False,False,False,False
1327,False,True,False,True,False
1328,,,,,
1329,,,,,
1330,,,,,
1331,,,,,
1332,,,,,
1333,,,,,
1334,,,,,
1335,,,,,
1336,,,,,
1337,,,,,
1338,,,,,
1339,,,,,
1340,,,,,
1341,,,,,
1342,,,,,
1343,,,,,
1344,False,False,False,False,False
1345,False,False,False,False,False
1346,,,,,
1347,False,False,False,False,False
1348,False,False,False,False,False
1349,,,,,
1350,False,False,False,False,False
1351,False,True,False,True,False
1352,False,False,False,False,False
1353,False,False,False,False,False
1354,,,,,
1355,,,,,
1356,,,,,
1357,,,,,
1358,False,False,False,False,False
1359,,,,,
1360,False,False,False,False,False
1361,False,False,False,False,False
1362,False,False,False,False,False
1363,,,,,
1364,,,,,
1365,,,,,
1366,,,,,
1367,False,False,False,False,False
1368,False,False,False,False,False
1369,False,False,False,False,False
1370,False,False,False,False,False
1371,,,,,
1372,,,,,
1373,False,False,False,False,False
1374,False,False,False,False,False
1375,False,False,False,False,False
1376,,,,,
1377,,,,,
1378,,,,,
1379,,,,,
1380,,,,,
1381,False,False,False,False,False
1382,,,,,
1383,,,,,
1384,False,False,False,False,False
1385,,,,,
1386,False,False,False,False,False
1387,,,,,
1388,False,False,False,False,False
1389,,,,,
1390,,,,,
1391,,,,,
1392,,,,,
1393,,,,,
1394,False,True,False,True,False
1395,False,False,False,False,False
1396,False,False,False,False,False
1397,,,,,
1398,,,,,
1399,,,,,
1400,,,,,
1401,,,,,
1402,False,False,False,False,False
1403,False,False,False,False,False
1404,,,,,
1405,False,False,False,True,False
1406,False,True,False,True,False
1407,False,True,False,True,False
1408,False,True,False,True,False
1409,,,,,
1410,,,,,
1411,,,,,
1412,,,,,
1413,,,,,
1414,False,False,False,False,False
1415,,,,,
1416,False,True,False,True,False
1417,False,True,False,True,False
1418,False,True,False,True,False
1419,False,True,False,True,False
1420,False,True,False,True,False
1421,,,,,
1422,,,,,
1423,,,,,
1424,,,,,
1425,,,,,
1426,False,False,False,False,False
1427,False,False,False,False,False
1428,,,,,
1429,,,,,
1430,,,,,
1431,False,False,False,False,False
1432,,,,,
1433,False,True,False,True,False
1434,False,False,False,False,False
1435,False,False,False,False,False
1436,False,False,False,False,False
1437,,,,,
1438,,,,,
1439,False,False,False,False,False
1440,,,,,
1441,,,,,
1442,,,,,
1443,,,,,
1444,False,False,False,False,False
1445,,,,,
1446,,,,,
1447,,,,,
1448,,,,,
1449,,,,,
1450,,,,,
1451,,,,,
1452,,,,,
1453,False,True,False,False,False
1454,,,,,
1455,,,,,
1456,,,,,
1457,,,,,
1458,,,,,
1459,,,,,
1460,,,,,
1461,,,,,
1462,,,,,
1463,,,,,
1464,,,,,
1465,False,True,False,True,False
1466,False,False,False,False,False
1467,False,False,False,False,False
1468,False,True,False,True,False
1469,,,,,
1470,False,False,False,False,False
1471,,,,,
1472,,,,,
1473,False,False,False,False,False
1474,True,False,False,False,False
1475,False,False,False,False,False
1476,False,False,False,False,False
1477,False,False,False,False,False
1478,False,False,False,False,False
1479,False,False,False,False,False
1480,False,False,False,False,False
1481,False,True,False,True,False
1482,False,True,False,True,False
1483,False,True,False,True,False
1484,False,False,False,False,False
1485,False,False,False,False,False
1486,False,False,False,False,False
1487,False,False,False,False,False
1488,,,,,
1489,False,False,False,False,False
1490,False,False,False,False,False
1491,False,False,False,False,False
1492,False,False,False,False,False
1493,True,False,False,False,False
1494,False,True,False,True,False
1495,False,True,False,True,False
1496,False,True,False,True,False
1497,True,False,False,False,False
1498,False,False,False,False,False
1499,False,False,False,False,False
1500,False,False,False,False,False
1501,False,False,False,False,False
1502,True,False,False,False,False
1503,False,False,False,False,False
1504,True,False,False,False,False
1505,True,False,False,False,False
1506,False,False,False,False,False
1507,False,False,False,False,False
1508,False,False,False,False,False
1509,False,False,False,False,False
1510,False,False,False,False,False
1511,False,False,False,False,False
1512,False,False,False,False,False
1513,False,False,False,False,False
1514,False,False,False,False,False
1515,False,False,False,False,False
1516,False,False,False,False,False
1517,False,False,False,False,False
1518,False,False,False,False,False
1519,False,False,False,False,False
1520,False,False,False,False,False
1521,False,False,False,False,False
1522,False,False,False,False,False
1523,False,False,False,False,False
1524,False,False,False,False,False
1525,False,False,False,False,False
1526,False,False,False,False,False
1527,False,False,False,False,False
1528,False,False,False,False,False
1529,True,False,False,False,False
1530,True,False,False,False,False
1531,False,False,False,False,False
1532,False,False,False,False,False
1533,False,False,False,False,False
1534,True,False,False,False,False
1535,True,False,False,False,False
1536,False,False,False,True,False
1537,True,False,False,True,False
1538,True,False,False,True,True
1539,True,False,False,True,False
1540,False,True,False,True,False
1541,True,False,False,True,False
1542,False,True,False,True,False
1543,False,True,False,True,False
1544,False,True,False,True,False
1545,False,True,False,True,False
1546,True,False,False,False,False
1547,,,,,
1548,,,,,
1549,,,,,
1550,,,,,
1551,False,True,False,True,False
1552,False,False,False,False,False
1553,False,False,False,False,False
1554,False,False,False,False,False
1555,False,False,False,False,False
1556,True,False,False,False,False
1557,True,False,False,False,False
1558,True,False,False,False,False
1559,False,False,False,False,False
1560,True,False,False,False,False
1561,False,False,False,False,False
1562,True,False,False,False,False
1563,True,False,False,False,False
1564,False,False,False,False,False
1565,False,False,False,False,False
1566,False,False,False,False,False
1567,False,False,False,False,False
1568,False,False,False,False,False
1569,False,False,False,False,False
1570,False,False,False,False,False
1571,False,False,False,False,False
1572,False,False,False,False,False
1573,True,False,False,True,False
1574,False,False,False,False,False
1575,False,False,False,False,False
1576,False,False,False,False,False
1577,False,False,False,False,False
1578,False,False,False,False,False
1579,False,False,False,True,False
1580,True,False,False,False,False
1581,True,False,False,False,False
1582,True,False,False,False,False
1583,True,False,False,True,False
1584,True,False,False,False,False
1585,True,False,False,False,False
1586,True,False,False,True,False
1587,False,False,False,False,False
1588,True,False,False,True,False
1589,,,,,
1590,False,False,False,False,False
1591,False,True,False,True,False
1592,False,False,False,False,False
1593,False,False,False,False,False
1594,False,False,False,False,False
1595,True,False,False,False,False
1596,False,False,False,True,False
1597,False,False,False,False,False
1598,False,False,False,False,False
1599,False,False,False,False,False
1600,False,False,False,False,False
1601,False,False,False,False,False
1602,False,False,False,False,False
1603,False,False,False,False,False
1604,False,False,False,False,False
1605,False,False,False,False,False
1606,False,False,False,False,False
1607,True,False,False,False,False
1608,False,False,False,False,False
1609,,,,,
1610,,,,,
1611,,,,,
1612,False,False,False,False,False
1613,,,,,
1614,False,True,False,True,False
1615,False,True,False,True,False
1616,,,,,
1617,,,,,
1618,False,False,False,False,False
1619,False,False,False,False,False
1620,,,,,
1621,,,,,
1622,False,False,False,False,False
1623,False,False,False,False,False
1624,False,False,False,True,False
1625,True,False,False,False,False
1626,False,False,False,False,False
1627,False,False,False,False,False
1628,,,,,
1629,,,,,
1630,,,,,
1631,,,,,
1632,False,False,False,False,False
1633,False,False,False,False,False
1634,False,False,False,False,False
1635,False,False,False,False,False
1636,False,True,False,True,False
1637,False,True,False,True,False
1638,False,False,False,False,False
1639,False,False,False,False,False
1640,False,False,False,False,False
1641,False,True,False,True,False
1642,False,False,False,False,False
1643,False,False,False,False,False
1644,False,False,False,False,False
1645,False,False,False,False,False
1646,False,False,False,False,False
1647,False,False,False,False,False
1648,False,False,False,False,False
1649,False,False,False,False,False
1650,False,False,False,False,False
1651,False,False,False,False,False
1652,False,False,False,False,False
1653,False,False,False,False,False
1654,False,False,False,False,False
1655,False,False,False,False,False
1656,False,False,False,False,False
1657,False,False,False,False,False
1658,False,False,False,False,False
1659,False,False,False,False,False
1660,False,False,False,False,False
1661,,,,,
1662,,,,,
1663,False,False,False,False,False
1664,True,False,False,False,False
1665,True,False,False,False,False
1666,False,False,False,False,False
1667,True,False,False,False,False
1668,False,True,True,True,True
1669,False,True,True,True,True
1670,False,True,True,True,True
1671,True,False,True,False,True
1672,False,True,True,True,True
1673,False,False,False,False,False
1674,,,,,
1675,False,False,False,False,False
1676,False,False,False,True,False
1677,False,False,False,False,False
1678,False,False,False,False,False
1679,False,False,False,False,False
1680,False,False,False,False,False
1681,True,False,False,False,False
1682,False,False,False,False,False
1683,False,False,False,False,False
1684,False,False,False,False,False
1685,False,False,False,False,False
1686,,,,,
1687,,,,,
1688,False,False,False,False,False
1689,False,False,False,False,False
1690,False,False,False,False,False
1691,False,False,False,False,False
1692,False,False,False,False,False
1693,False,False,False,False,False
1694,False,False,False,False,False
1695,False,False,False,False,False
1696,False,False,False,False,False
1697,False,False,False,False,False
1698,,,,,
1699,False,False,True,False,True
1700,False,False,True,False,True
1701,False,False,True,False,True
1702,False,False,True,False,True
1703,False,False,True,False,True
1704,,,,,
1705,,,,,
1706,,,,,
1707,,,,,
1708,,,,,
1709,,,,,
1710,,,,,
1711,,,,,
1712,,,,,
1713,,,,,
1714,,,,,
1715,,,,,
1716,,,,,
1717,False,True,False,False,False
1718,,,,,
1719,,,,,
1720,,,,,
1721,,,,,
1722,,,,,
1723,,,,,
1724,,,,,
1725,,,,,
1726,,,,,
1727,,,,,
1728,,,,,
1729,,,,,
1730,,,,,
1731,,,,,
1732,,,,,
1733,,,,,
1734,,,,,
1735,,,,,
1736,False,True,True,True,True
1737,False,True,False,False,False
1738,False,True,False,True,False
1739,False,True,False,True,False
1740,False,True,False,True,False
1741,False,True,True,True,True
1742,False,True,True,True,True
1743,False,True,True,True,True
1744,False,True,False,True,False
1745,True,False,False,True,False
1746,True,False,False,False,False
1747,True,False,False,False,False
1748,False,False,False,False,False
1749,True,False,False,False,False
1750,False,False,False,True,False
1751,True,False,False,False,False
1752,True,False,False,False,False
1753,False,False,False,False,False
1754,False,False,True,False,True
1755,False,False,False,False,False
1756,False,True,True,True,True
1757,False,True,True,True,True
1758,,,,,
1759,False,True,False,True,False
